Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,NA,NA,NA,CDK11B
ATM,-0.9958333333333332,10,KRSA,0.8759124087591241,4,ATYPICAL,PIKK,ATM,ATM
PKG,0.2524999999999999,61,KRSA,0.22523461939520334,1,AGC,PKG,PKG,PRKG1
PKG,0.2524999999999999,61,KRSA,0.22523461939520334,1,AGC,PKG,PKG,PRKG2
AKT,0.4566666666666668,53,KRSA,0.32533889468196037,2,AGC,AKT,AKT,AKT1
AKT,0.4566666666666668,53,KRSA,0.32533889468196037,2,AGC,AKT,AKT,AKT2
AKT,0.4566666666666668,53,KRSA,0.32533889468196037,2,AGC,AKT,AKT,AKT3
BARK2,-0.8708333333333333,15,KRSA,0.8133472367049009,4,AGC,GRK,BARK,GRK3
PIM,0.5716666666666667,37,KRSA,0.5255474452554745,3,CAMK,PIM,PIM,PIM1
PIM,0.5716666666666667,37,KRSA,0.5255474452554745,3,CAMK,PIM,PIM,PIM2
PIM,0.5716666666666667,37,KRSA,0.5255474452554745,3,CAMK,PIM,PIM,PIM3
ATR,-1.0883333333333334,8,KRSA,0.9009384775808134,4,ATYPICAL,PIKK,ATR,ATR
MSN,0.01999999999999999,78,KRSA,0.01251303441084463,1,STE,STE20,MSN,MAP4K4
MSN,0.01999999999999999,78,KRSA,0.01251303441084463,1,STE,STE20,MSN,NRK
MSN,0.01999999999999999,78,KRSA,0.01251303441084463,1,STE,STE20,MSN,TNIK
PLK,-0.7975,21,KRSA,0.7257559958289885,3,NA,NA,NA,PLK5
PLK,-0.7975,21,KRSA,0.7257559958289885,3,OTHER,PLK,PLK1,PLK1
PLK,-0.7975,21,KRSA,0.7257559958289885,3,OTHER,PLK,PLK2,PLK2
PLK,-0.7975,21,KRSA,0.7257559958289885,3,OTHER,PLK,PLK2,PLK3
PLK,-0.7975,21,KRSA,0.7257559958289885,3,OTHER,PLK,SAK,PLK4
PEK,-0.00833333333333333,79,KRSA,0,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.00833333333333333,79,KRSA,0,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.00833333333333333,79,KRSA,0,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.00833333333333333,79,KRSA,0,1,OTHER,PEK,GCN2,EIF2AK4
PRKDC,-1.399166666666667,5,KRSA,0.9384775808133472,4,ATYPICAL,PIKK,DNAPK,PRKDC
NUAK,-0.6991666666666667,30,KRSA,0.6131386861313869,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.6991666666666667,30,KRSA,0.6131386861313869,3,CAMK,CAMKL,NUAK,NUAK2
NAK,0.11333333333333334,71,KRSA,0.10010427528675704,1,OTHER,NAK,BIKE,AAK1
NAK,0.11333333333333334,71,KRSA,0.10010427528675704,1,OTHER,NAK,BIKE,BMP2K
NAK,0.11333333333333334,71,KRSA,0.10010427528675704,1,OTHER,NAK,GAK,GAK
NAK,0.11333333333333334,71,KRSA,0.10010427528675704,1,OTHER,NAK,MPSK,STK16
HAL,0.23999999999999996,63,KRSA,0.20020855057351408,1,RGC,RGC,RGC,NPR1
TTK,-0.7083333333333334,27,KRSA,0.6506777893639207,3,OTHER,TTK,TTK,TTK
TLK,-0.705,28,KRSA,0.6381647549530761,3,OTHER,TLK,TLK,TLK1
TLK,-0.705,28,KRSA,0.6381647549530761,3,OTHER,TLK,TLK,TLK2
PAKB,1.2458333333333331,6,KRSA,0.9259645464025026,4,STE,STE20,PAKB,PAK4
PAKB,1.2458333333333331,6,KRSA,0.9259645464025026,4,STE,STE20,PAKB,PAK5
PAKB,1.2458333333333331,6,KRSA,0.9259645464025026,4,STE,STE20,PAKB,PAK6
GRK,-0.2425,62,KRSA,0.2127215849843587,1,AGC,GRK,GRK,GRK1
GRK,-0.2425,62,KRSA,0.2127215849843587,1,AGC,GRK,GRK,GRK4
GRK,-0.2425,62,KRSA,0.2127215849843587,1,AGC,GRK,GRK,GRK5
GRK,-0.2425,62,KRSA,0.2127215849843587,1,AGC,GRK,GRK,GRK6
GRK,-0.2425,62,KRSA,0.2127215849843587,1,AGC,GRK,GRK,GRK7
MELK,0.5908333333333333,36,KRSA,0.5380604796663191,3,CAMK,CAMKL,MELK,MELK
DAPK,0.36416666666666664,56,KRSA,0.28779979144942647,2,CAMK,DAPK,DAPK,DAPK1
DAPK,0.36416666666666664,56,KRSA,0.28779979144942647,2,CAMK,DAPK,DAPK,DAPK2
DAPK,0.36416666666666664,56,KRSA,0.28779979144942647,2,CAMK,DAPK,DAPK,DAPK3
DAPK,0.36416666666666664,56,KRSA,0.28779979144942647,2,CAMK,DAPK,DRAK,STK17A
DAPK,0.36416666666666664,56,KRSA,0.28779979144942647,2,CAMK,DAPK,DRAK,STK17B
PKCA,0.20166666666666663,66,KRSA,0.16266944734098018,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.20166666666666663,66,KRSA,0.16266944734098018,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.20166666666666663,66,KRSA,0.16266944734098018,1,AGC,PKC,ALPHA,PRKCG
RAF,0.6066666666666667,34,KRSA,0.5630865484880083,3,TKL,RAF,RAF,ARAF
RAF,0.6066666666666667,34,KRSA,0.5630865484880083,3,TKL,RAF,RAF,BRAF
RAF,0.6066666666666667,34,KRSA,0.5630865484880083,3,TKL,RAF,KSR,KSR1
RAF,0.6066666666666667,34,KRSA,0.5630865484880083,3,TKL,RAF,KSR,KSR2
RAF,0.6066666666666667,34,KRSA,0.5630865484880083,3,TKL,RAF,RAF,RAF1
FRAY,-0.09333333333333337,72,KRSA,0.08759124087591241,1,STE,STE20,FRAY,OXSR1
FRAY,-0.09333333333333337,72,KRSA,0.08759124087591241,1,STE,STE20,FRAY,STK39
LKB,-0.465,49,KRSA,0.3753910323253389,2,CAMK,CAMKL,LKB,STK11
COT,-0.20583333333333337,65,KRSA,0.17518248175182483,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
VRK1,0.2633333333333334,60,KRSA,0.23774765380604795,1,CK1,VRK,VRK,VRK1
MLCK,0.725,26,KRSA,0.6631908237747653,3,CAMK,MLCK,MLCK,MYLK
MLCK,0.725,26,KRSA,0.6631908237747653,3,CAMK,MLCK,MLCK,MYLK2
MLCK,0.725,26,KRSA,0.6631908237747653,3,CAMK,MLCK,MLCK,TTN
PKCI,-0.05750000000000001,76,KRSA,0.03753910323253389,1,AGC,PKC,IOTA,PRKCI
PKCI,-0.05750000000000001,76,KRSA,0.03753910323253389,1,AGC,PKC,IOTA,PRKCZ
NIK,-0.5025,40,KRSA,0.4880083420229406,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
BUD32,-0.49416666666666664,45,KRSA,0.4254431699687174,2,OTHER,BUD32,BUD32,TP53RK
TAO,0.8883333333333334,14,KRSA,0.8258602711157456,4,STE,STE20,TAO,TAOK1
TAO,0.8883333333333334,14,KRSA,0.8258602711157456,4,STE,STE20,TAO,TAOK2
TAO,0.8883333333333334,14,KRSA,0.8258602711157456,4,STE,STE20,TAO,TAOK3
ULK,-0.49583333333333335,44,KRSA,0.43795620437956206,2,OTHER,ULK,FUSED,STK36
ULK,-0.49583333333333335,44,KRSA,0.43795620437956206,2,OTHER,ULK,ULK,ULK1
ULK,-0.49583333333333335,44,KRSA,0.43795620437956206,2,OTHER,ULK,ULK,ULK2
ULK,-0.49583333333333335,44,KRSA,0.43795620437956206,2,OTHER,ULK,ULK,ULK3
ULK,-0.49583333333333335,44,KRSA,0.43795620437956206,2,OTHER,ULK,ULK,ULK4
KHS,0.6791666666666667,31,KRSA,0.6006256517205423,3,STE,STE20,KHS,MAP4K1
KHS,0.6791666666666667,31,KRSA,0.6006256517205423,3,STE,STE20,KHS,MAP4K2
KHS,0.6791666666666667,31,KRSA,0.6006256517205423,3,STE,STE20,KHS,MAP4K3
KHS,0.6791666666666667,31,KRSA,0.6006256517205423,3,STE,STE20,KHS,MAP4K5
SLK,-0.4925,46,KRSA,0.4129301355578728,2,STE,STE20,SLK,SLK
SLK,-0.4925,46,KRSA,0.4129301355578728,2,STE,STE20,SLK,STK10
CLK,-0.4991666666666667,41,KRSA,0.4754953076120959,2,CMGC,CLK,CLK,CLK1
CLK,-0.4991666666666667,41,KRSA,0.4754953076120959,2,CMGC,CLK,CLK,CLK2
CLK,-0.4991666666666667,41,KRSA,0.4754953076120959,2,CMGC,CLK,CLK,CLK3
CLK,-0.4991666666666667,41,KRSA,0.4754953076120959,2,CMGC,CLK,CLK,CLK4
PASK,-0.49833333333333335,42,KRSA,0.4629822732012513,2,CAMK,CAMKL,PASK,PASK
WNK,-0.09000000000000002,74,KRSA,0.06256517205422316,1,OTHER,WNK,WNK,WNK1
WNK,-0.09000000000000002,74,KRSA,0.06256517205422316,1,OTHER,WNK,WNK,WNK2
WNK,-0.09000000000000002,74,KRSA,0.06256517205422316,1,OTHER,WNK,WNK,WNK3
WNK,-0.09000000000000002,74,KRSA,0.06256517205422316,1,OTHER,WNK,WNK,WNK4
CAMKK,-0.4891666666666667,47,KRSA,0.40041710114702816,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.4891666666666667,47,KRSA,0.40041710114702816,2,OTHER,CAMKK,META,CAMKK2
MOS,-0.4966666666666667,43,KRSA,0.4504692387904067,2,OTHER,MOS,MOS,MOS
MST,0.8574999999999999,17,KRSA,0.7883211678832117,4,STE,STE20,MST,STK3
MST,0.8574999999999999,17,KRSA,0.7883211678832117,4,STE,STE20,MST,STK4
JNK,-0.09333333333333334,73,KRSA,0.07507820646506778,1,CMGC,MAPK,JNK,MAPK10
JNK,-0.09333333333333334,73,KRSA,0.07507820646506778,1,CMGC,MAPK,JNK,MAPK8
JNK,-0.09333333333333334,73,KRSA,0.07507820646506778,1,CMGC,MAPK,JNK,MAPK9
CK1,0.4141666666666667,54,KRSA,0.31282586027111575,2,CK1,CK1,CK1-A,CSNK1A1
CK1,0.4141666666666667,54,KRSA,0.31282586027111575,2,CK1,CK1,CK1-A,CSNK1A1L
CK1,0.4141666666666667,54,KRSA,0.31282586027111575,2,CK1,CK1,CK1-D,CSNK1D
CK1,0.4141666666666667,54,KRSA,0.31282586027111575,2,CK1,CK1,CK1-D,CSNK1E
CK1,0.4141666666666667,54,KRSA,0.31282586027111575,2,CK1,CK1,CK1-G,CSNK1G1
CK1,0.4141666666666667,54,KRSA,0.31282586027111575,2,CK1,CK1,CK1-G,CSNK1G2
CK1,0.4141666666666667,54,KRSA,0.31282586027111575,2,CK1,CK1,CK1-G,CSNK1G3
CK1,0.4141666666666667,54,KRSA,0.31282586027111575,2,CK1,TTBK,TTBK,TTBK1
CK1,0.4141666666666667,54,KRSA,0.31282586027111575,2,CK1,TTBK,TTBK,TTBK2
CK1,0.4141666666666667,54,KRSA,0.31282586027111575,2,CK1,VRK,VRK,VRK3
QIK,0.5433333333333333,38,KRSA,0.5130344108446299,3,CAMK,CAMKL,QIK,SIK1
QIK,0.5433333333333333,38,KRSA,0.5130344108446299,3,CAMK,CAMKL,QIK,SIK2
MAPKAPK,0.05166666666666675,77,KRSA,0.02502606882168926,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.05166666666666675,77,KRSA,0.02502606882168926,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.05166666666666675,77,KRSA,0.02502606882168926,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.05166666666666675,77,KRSA,0.02502606882168926,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.05166666666666675,77,KRSA,0.02502606882168926,1,CAMK,MAPKAPK,MNK,MKNK2
GSK,-0.8483333333333333,18,KRSA,0.7758081334723671,4,CMGC,GSK,GSK,GSK3A
GSK,-0.8483333333333333,18,KRSA,0.7758081334723671,4,CMGC,GSK,GSK,GSK3B
CK2,-0.11916666666666668,70,KRSA,0.11261730969760167,1,CMGC,CK2,CK2,CSNK2A1
CK2,-0.11916666666666668,70,KRSA,0.11261730969760167,1,CMGC,CK2,CK2,CSNK2A2
CK2,-0.11916666666666668,70,KRSA,0.11261730969760167,1,NA,NA,NA,CSNK2A3
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,GEK,CDC42BPA
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,GEK,CDC42BPB
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,GEK,CDC42BPG
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,CRIK,CIT
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,GEK,DMPK
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,ROCK,ROCK1
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,ROCK,ROCK2
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1B
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1C
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,ACVR2A
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,ACVR2B
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVRL1
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,AMHR2
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,BMPR1A
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,BMPR1B
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,BMPR2
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,TGFBR1
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,TGFBR2
PHK,-0.7041666666666667,29,KRSA,0.6256517205422315,3,CAMK,PHK,PHK,PHKG1
PHK,-0.7041666666666667,29,KRSA,0.6256517205422315,3,CAMK,PHK,PHK,PHKG2
IRAK,0.97,12,KRSA,0.8508863399374348,4,TKL,IRAK,IRAK,IRAK1
IRAK,0.97,12,KRSA,0.8508863399374348,4,TKL,IRAK,IRAK,IRAK2
IRAK,0.97,12,KRSA,0.8508863399374348,4,TKL,IRAK,IRAK,IRAK3
IRAK,0.97,12,KRSA,0.8508863399374348,4,TKL,IRAK,IRAK,IRAK4
ERK,1.74,3,KRSA,0.9635036496350365,4,CMGC,MAPK,ERK1,MAPK1
ERK,1.74,3,KRSA,0.9635036496350365,4,CMGC,MAPK,ERK7,MAPK15
ERK,1.74,3,KRSA,0.9635036496350365,4,CMGC,MAPK,ERK1,MAPK3
ERK,1.74,3,KRSA,0.9635036496350365,4,CMGC,MAPK,ERK3,MAPK4
ERK,1.74,3,KRSA,0.9635036496350365,4,CMGC,MAPK,ERK3,MAPK6
ERK,1.74,3,KRSA,0.9635036496350365,4,CMGC,MAPK,ERK5,MAPK7
PKN,1.8233333333333333,2,KRSA,0.9760166840458812,4,AGC,PKN,PKN,PKN1
PKN,1.8233333333333333,2,KRSA,0.9760166840458812,4,AGC,PKN,PKN,PKN2
PKN,1.8233333333333333,2,KRSA,0.9760166840458812,4,AGC,PKN,PKN,PKN3
DYRK,0.5966666666666667,35,KRSA,0.5505735140771637,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,0.5966666666666667,35,KRSA,0.5505735140771637,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,0.5966666666666667,35,KRSA,0.5505735140771637,3,CMGC,DYRK,DYRK2,DYRK2
DYRK,0.5966666666666667,35,KRSA,0.5505735140771637,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,0.5966666666666667,35,KRSA,0.5505735140771637,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,0.5966666666666667,35,KRSA,0.5505735140771637,3,CMGC,DYRK,HIPK,HIPK1
DYRK,0.5966666666666667,35,KRSA,0.5505735140771637,3,CMGC,DYRK,HIPK,HIPK2
DYRK,0.5966666666666667,35,KRSA,0.5505735140771637,3,CMGC,DYRK,HIPK,HIPK3
DYRK,0.5966666666666667,35,KRSA,0.5505735140771637,3,CMGC,DYRK,HIPK,HIPK4
DYRK,0.5966666666666667,35,KRSA,0.5505735140771637,3,CMGC,DYRK,PRP4,PRPF4B
PKD,-0.46,52,KRSA,0.337851929092805,2,CAMK,PKD,PKD,PRKD1
PKD,-0.46,52,KRSA,0.337851929092805,2,CAMK,PKD,PKD,PRKD2
PKD,-0.46,52,KRSA,0.337851929092805,2,CAMK,PKD,PKD,PRKD3
IKK,-0.4741666666666667,48,KRSA,0.38790406673618355,2,OTHER,IKK,IKK,CHUK
IKK,-0.4741666666666667,48,KRSA,0.38790406673618355,2,OTHER,IKK,IKK,IKBKB
IKK,-0.4741666666666667,48,KRSA,0.38790406673618355,2,OTHER,IKK,IKK,IKBKE
IKK,-0.4741666666666667,48,KRSA,0.38790406673618355,2,OTHER,IKK,IKK,TBK1
RIPK,-0.8383333333333334,19,KRSA,0.7632950990615224,4,TKL,RIPK,RIPK,ANKK1
RIPK,-0.8383333333333334,19,KRSA,0.7632950990615224,4,TKL,RIPK,RIPK,RIPK1
RIPK,-0.8383333333333334,19,KRSA,0.7632950990615224,4,TKL,RIPK,RIPK,RIPK2
RIPK,-0.8383333333333334,19,KRSA,0.7632950990615224,4,TKL,RIPK,RIPK,RIPK3
RIPK,-0.8383333333333334,19,KRSA,0.7632950990615224,4,TKL,RIPK,RIPK,RIPK4
PKCH,2.1033333333333335,1,KRSA,0.9885297184567258,4,AGC,PKC,ETA,PRKCE
PKCH,2.1033333333333335,1,KRSA,0.9885297184567258,4,AGC,PKC,ETA,PRKCH
PDHK,0.06833333333333341,75,KRSA,0.05005213764337852,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.06833333333333341,75,KRSA,0.05005213764337852,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.06833333333333341,75,KRSA,0.05005213764337852,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.06833333333333341,75,KRSA,0.05005213764337852,1,ATYPICAL,PDHK,PDHK,PDK4
AMPK,-0.1758333333333334,67,KRSA,0.15015641293013557,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.1758333333333334,67,KRSA,0.15015641293013557,1,CAMK,CAMKL,AMPK,PRKAA2
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDC2,CDK1
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDK10,CDK10
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CRK7,CDK12
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CRK7,CDK13
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,PFTAIRE,CDK14
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,PFTAIRE,CDK15
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,PCTAIRE,CDK16
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,PCTAIRE,CDK17
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,PCTAIRE,CDK18
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDK8,CDK19
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDC2,CDK2
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CCRK,CDK20
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDC2,CDK3
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDK4,CDK4
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDK5,CDK5
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDK4,CDK6
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDK7,CDK7
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDK8,CDK8
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,CMGC,CDK,CDK9,CDK9
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,NA,NA,NA,CDK11A
CDK,0.27416666666666667,59,KRSA,0.2502606882168926,2,NA,NA,NA,CDK11B
NEK,0.14833333333333332,69,KRSA,0.1251303441084463,1,OTHER,NEK,NEK11,NEK11
NEK,0.14833333333333332,69,KRSA,0.1251303441084463,1,OTHER,NEK,NEK2,NEK2
NEK,0.14833333333333332,69,KRSA,0.1251303441084463,1,OTHER,NEK,NEK1,NEK3
NEK,0.14833333333333332,69,KRSA,0.1251303441084463,1,OTHER,NEK,NEK4,NEK4
NEK,0.14833333333333332,69,KRSA,0.1251303441084463,1,OTHER,NEK,NEK1,NEK5
NEK,0.14833333333333332,69,KRSA,0.1251303441084463,1,OTHER,NEK,NEK6,NEK6
NEK,0.14833333333333332,69,KRSA,0.1251303441084463,1,OTHER,NEK,NEK6,NEK7
NEK,0.14833333333333332,69,KRSA,0.1251303441084463,1,OTHER,NEK,NEK8,NEK8
NEK,0.14833333333333332,69,KRSA,0.1251303441084463,1,OTHER,NEK,NEK8,NEK9
CAMK1,-0.31583333333333335,57,KRSA,0.27528675703858185,2,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.31583333333333335,57,KRSA,0.27528675703858185,2,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.31583333333333335,57,KRSA,0.27528675703858185,2,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.31583333333333335,57,KRSA,0.27528675703858185,2,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.31583333333333335,57,KRSA,0.27528675703858185,2,CAMK,CAMK1,CAMK1,PNCK
FRAY,-0.09333333333333337,72,KRSA,0.08759124087591241,1,STE,STE20,FRAY,OXSR1
FRAY,-0.09333333333333337,72,KRSA,0.08759124087591241,1,STE,STE20,FRAY,STK39
RSK,-0.505,39,KRSA,0.5005213764337852,3,AGC,RSK,RSK,RPS6KA1
RSK,-0.505,39,KRSA,0.5005213764337852,3,AGC,RSK,RSK,RPS6KA2
RSK,-0.505,39,KRSA,0.5005213764337852,3,AGC,RSK,RSK,RPS6KA3
RSK,-0.505,39,KRSA,0.5005213764337852,3,AGC,RSK,MSK,RPS6KA4
RSK,-0.505,39,KRSA,0.5005213764337852,3,AGC,RSK,MSK,RPS6KA5
RSK,-0.505,39,KRSA,0.5005213764337852,3,AGC,RSK,RSK,RPS6KA6
RSK,-0.505,39,KRSA,0.5005213764337852,3,AGC,RSK,P70,RPS6KB1
RSK,-0.505,39,KRSA,0.5005213764337852,3,AGC,RSK,P70,RPS6KB2
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,ILK,ILK
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,MLK,MAP3K10
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,MLK,MAP3K11
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,LZK,MAP3K12
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,LZK,MAP3K13
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,MLK,MAP3K9
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,HH498,TNNI3K
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK1,MAP2K1
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK1,MAP2K2
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK3,MAP2K3
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK4,MAP2K4
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK5,MAP2K5
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK3,MAP2K6
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK7,MAP2K7
ATR,-1.0883333333333334,8,KRSA,0.9009384775808134,4,ATYPICAL,PIKK,ATR,ATR
PAKA,-0.4625,51,KRSA,0.35036496350364965,2,STE,STE20,PAKA,PAK1
PAKA,-0.4625,51,KRSA,0.35036496350364965,2,STE,STE20,PAKA,PAK2
PAKA,-0.4625,51,KRSA,0.35036496350364965,2,STE,STE20,PAKA,PAK3
PKCD,-1.0683333333333334,9,KRSA,0.8884254431699687,4,AGC,PKC,DELTA,PRKCD
PKCD,-1.0683333333333334,9,KRSA,0.8884254431699687,4,AGC,PKC,DELTA,PRKCQ
PRKDC,-1.399166666666667,5,KRSA,0.9384775808133472,4,ATYPICAL,PIKK,DNAPK,PRKDC
AUR,-0.3066666666666667,58,KRSA,0.26277372262773724,2,OTHER,AUR,AUR,AURKA
AUR,-0.3066666666666667,58,KRSA,0.26277372262773724,2,OTHER,AUR,AUR,AURKB
AUR,-0.3066666666666667,58,KRSA,0.26277372262773724,2,OTHER,AUR,AUR,AURKC
JNK,-0.09333333333333334,73,KRSA,0.07507820646506778,1,CMGC,MAPK,JNK,MAPK10
JNK,-0.09333333333333334,73,KRSA,0.07507820646506778,1,CMGC,MAPK,JNK,MAPK8
JNK,-0.09333333333333334,73,KRSA,0.07507820646506778,1,CMGC,MAPK,JNK,MAPK9
NMO,-1.705,4,KRSA,0.9509906152241918,4,CMGC,MAPK,NMO,NLK
PKCI,-0.05750000000000001,76,KRSA,0.03753910323253389,1,AGC,PKC,IOTA,PRKCI
PKCI,-0.05750000000000001,76,KRSA,0.03753910323253389,1,AGC,PKC,IOTA,PRKCZ
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,TKL,MLK,TAK1,MAP3K7
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,MEKK1,MAP3K1
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,ASK,MAP3K15
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,MEKK2,MAP3K2
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,MEKK2,MAP3K3
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,MEKK4,MAP3K4
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,ASK,MAP3K5
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,ASK,MAP3K6
P38,0.73,25,KRSA,0.67570385818561,3,CMGC,MAPK,P38,MAPK11
P38,0.73,25,KRSA,0.67570385818561,3,CMGC,MAPK,P38,MAPK12
P38,0.73,25,KRSA,0.67570385818561,3,CMGC,MAPK,P38,MAPK13
P38,0.73,25,KRSA,0.67570385818561,3,CMGC,MAPK,P38,MAPK14
MELK,0.5908333333333333,36,KRSA,0.5380604796663191,3,CAMK,CAMKL,MELK,MELK
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1B
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1C
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,ACVR2A
