Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVR1
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVR1B
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVR1C
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,ACVR2A
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,ACVR2B
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVRL1
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,AMHR2
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,BMPR1A
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,BMPR1B
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,BMPR2
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,TGFBR1
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,TGFBR2
CAMKK,-0.5616666666666666,39,KRSA,0.4754953076120959,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.5616666666666666,39,KRSA,0.4754953076120959,2,OTHER,CAMKK,META,CAMKK2
NDR,0.2175,62,KRSA,0.18769551616266944,1,AGC,NDR,NDR,LATS1
NDR,0.2175,62,KRSA,0.18769551616266944,1,AGC,NDR,NDR,LATS2
NDR,0.2175,62,KRSA,0.18769551616266944,1,AGC,NDR,NDR,STK38
NDR,0.2175,62,KRSA,0.18769551616266944,1,AGC,NDR,NDR,STK38L
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,TKL,MLK,TAK1,MAP3K7
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,MEKK1,MAP3K1
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,ASK,MAP3K15
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,MEKK2,MAP3K2
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,MEKK2,MAP3K3
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,MEKK4,MAP3K4
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,ASK,MAP3K5
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,ASK,MAP3K6
MSN,0.39166666666666666,48,KRSA,0.36287799791449427,2,STE,STE20,MSN,MAP4K4
MSN,0.39166666666666666,48,KRSA,0.36287799791449427,2,STE,STE20,MSN,NRK
MSN,0.39166666666666666,48,KRSA,0.36287799791449427,2,STE,STE20,MSN,TNIK
ATM,-0.5666666666666667,37,KRSA,0.5130344108446299,3,ATYPICAL,PIKK,ATM,ATM
CAMK2,-0.35583333333333333,52,KRSA,0.31282586027111575,2,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.35583333333333333,52,KRSA,0.31282586027111575,2,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.35583333333333333,52,KRSA,0.31282586027111575,2,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.35583333333333333,52,KRSA,0.31282586027111575,2,CAMK,CAMK2,CAMK2,CAMK2G
MELK,0.375,51,KRSA,0.32533889468196037,2,CAMK,CAMKL,MELK,MELK
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MNK,MKNK2
IKK,-0.03250000000000001,74,KRSA,0.03753910323253389,1,OTHER,IKK,IKK,CHUK
IKK,-0.03250000000000001,74,KRSA,0.03753910323253389,1,OTHER,IKK,IKK,IKBKB
IKK,-0.03250000000000001,74,KRSA,0.03753910323253389,1,OTHER,IKK,IKK,IKBKE
IKK,-0.03250000000000001,74,KRSA,0.03753910323253389,1,OTHER,IKK,IKK,TBK1
PAKA,0.3866666666666667,49,KRSA,0.35036496350364965,2,STE,STE20,PAKA,PAK1
PAKA,0.3866666666666667,49,KRSA,0.35036496350364965,2,STE,STE20,PAKA,PAK2
PAKA,0.3866666666666667,49,KRSA,0.35036496350364965,2,STE,STE20,PAKA,PAK3
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DAPK,DAPK1
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DAPK,DAPK2
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DAPK,DAPK3
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DRAK,STK17A
DAPK,0.2808333333333333,57,KRSA,0.2502606882168926,2,CAMK,DAPK,DRAK,STK17B
PKCI,-0.17083333333333334,63,KRSA,0.17518248175182483,1,AGC,PKC,IOTA,PRKCI
PKCI,-0.17083333333333334,63,KRSA,0.17518248175182483,1,AGC,PKC,IOTA,PRKCZ
GSK,0.07083333333333335,71,KRSA,0.07507820646506778,1,CMGC,GSK,GSK,GSK3A
GSK,0.07083333333333335,71,KRSA,0.07507820646506778,1,CMGC,GSK,GSK,GSK3B
PKCD,0.22916666666666669,61,KRSA,0.20020855057351408,1,AGC,PKC,DELTA,PRKCD
PKCD,0.22916666666666669,61,KRSA,0.20020855057351408,1,AGC,PKC,DELTA,PRKCQ
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,PDHK,PDK4
CHK1,0.7225,24,KRSA,0.6882168925964547,3,CAMK,CAMKL,CHK1,CHEK1
ATR,-0.11000000000000004,68,KRSA,0.11261730969760167,1,ATYPICAL,PIKK,ATR,ATR
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,ANKK1
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK1
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK2
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK3
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK4
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,ILK,ILK
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,MLK,MAP3K10
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,MLK,MAP3K11
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,LZK,MAP3K12
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,LZK,MAP3K13
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,MLK,MAP3K9
MLK,0.7316666666666667,22,KRSA,0.7132429614181439,3,TKL,MLK,HH498,TNNI3K
HAL,0.5541666666666666,43,KRSA,0.4254431699687174,2,RGC,RGC,RGC,NPR1
PKN,1.0683333333333334,12,KRSA,0.8508863399374348,4,AGC,PKN,PKN,PKN1
PKN,1.0683333333333334,12,KRSA,0.8508863399374348,4,AGC,PKN,PKN,PKN2
PKN,1.0683333333333334,12,KRSA,0.8508863399374348,4,AGC,PKN,PKN,PKN3
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKA
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKB
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKC
NAK,0.2425,59,KRSA,0.22523461939520334,1,OTHER,NAK,BIKE,AAK1
NAK,0.2425,59,KRSA,0.22523461939520334,1,OTHER,NAK,BIKE,BMP2K
NAK,0.2425,59,KRSA,0.22523461939520334,1,OTHER,NAK,GAK,GAK
NAK,0.2425,59,KRSA,0.22523461939520334,1,OTHER,NAK,MPSK,STK16
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,GCN2,EIF2AK4
FRAY,-0.14,65,KRSA,0.15015641293013557,1,STE,STE20,FRAY,OXSR1
FRAY,-0.14,65,KRSA,0.15015641293013557,1,STE,STE20,FRAY,STK39
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK11,NEK11
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK2,NEK2
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK1,NEK3
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK4,NEK4
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK1,NEK5
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK6,NEK6
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK6,NEK7
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK8,NEK8
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK8,NEK9
VRK1,0.58,33,KRSA,0.5755995828988529,3,CK1,VRK,VRK,VRK1
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-A,CSNK1A1
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-A,CSNK1A1L
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-D,CSNK1D
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-D,CSNK1E
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-G,CSNK1G1
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-G,CSNK1G2
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-G,CSNK1G3
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,TTBK,TTBK,TTBK1
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,TTBK,TTBK,TTBK2
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,VRK,VRK,VRK3
COT,-0.11166666666666664,67,KRSA,0.1251303441084463,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
RAF,-0.14833333333333334,64,KRSA,0.16266944734098018,1,TKL,RAF,RAF,ARAF
RAF,-0.14833333333333334,64,KRSA,0.16266944734098018,1,TKL,RAF,RAF,BRAF
RAF,-0.14833333333333334,64,KRSA,0.16266944734098018,1,TKL,RAF,KSR,KSR1
RAF,-0.14833333333333334,64,KRSA,0.16266944734098018,1,TKL,RAF,KSR,KSR2
RAF,-0.14833333333333334,64,KRSA,0.16266944734098018,1,TKL,RAF,RAF,RAF1
PKD,0.01500000000000003,76,KRSA,0.01251303441084463,1,CAMK,PKD,PKD,PRKD1
PKD,0.01500000000000003,76,KRSA,0.01251303441084463,1,CAMK,PKD,PKD,PRKD2
PKD,0.01500000000000003,76,KRSA,0.01251303441084463,1,CAMK,PKD,PKD,PRKD3
GRK,-0.5716666666666667,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK1
GRK,-0.5716666666666667,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK4
GRK,-0.5716666666666667,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK5
GRK,-0.5716666666666667,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK6
GRK,-0.5716666666666667,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK7
AMPK,2.5141666666666667,1,KRSA,0.9885297184567258,4,CAMK,CAMKL,AMPK,PRKAA1
AMPK,2.5141666666666667,1,KRSA,0.9885297184567258,4,CAMK,CAMKL,AMPK,PRKAA2
SGK,1.1391666666666669,10,KRSA,0.8759124087591241,4,AGC,SGK,SGK,SGK1
SGK,1.1391666666666669,10,KRSA,0.8759124087591241,4,AGC,SGK,SGK,SGK2
SGK,1.1391666666666669,10,KRSA,0.8759124087591241,4,AGC,SGK,SGK,SGK3
PAKB,0.5916666666666667,32,KRSA,0.5881126173096975,3,STE,STE20,PAKB,PAK4
PAKB,0.5916666666666667,32,KRSA,0.5881126173096975,3,STE,STE20,PAKB,PAK5
PAKB,0.5916666666666667,32,KRSA,0.5881126173096975,3,STE,STE20,PAKB,PAK6
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,GEK,CDC42BPA
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,GEK,CDC42BPB
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,GEK,CDC42BPG
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,CRIK,CIT
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,GEK,DMPK
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,ROCK,ROCK1
DMPK,1.4433333333333334,5,KRSA,0.9384775808133472,4,AGC,DMPK,ROCK,ROCK2
CAMK1,1.3266666666666669,7,KRSA,0.913451511991658,4,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,1.3266666666666669,7,KRSA,0.913451511991658,4,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,1.3266666666666669,7,KRSA,0.913451511991658,4,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,1.3266666666666669,7,KRSA,0.913451511991658,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,1.3266666666666669,7,KRSA,0.913451511991658,4,CAMK,CAMK1,CAMK1,PNCK
PIM,0.745,21,KRSA,0.7257559958289885,3,CAMK,PIM,PIM,PIM1
PIM,0.745,21,KRSA,0.7257559958289885,3,CAMK,PIM,PIM,PIM2
PIM,0.745,21,KRSA,0.7257559958289885,3,CAMK,PIM,PIM,PIM3
PRKDC,-0.6475,31,KRSA,0.6006256517205423,3,ATYPICAL,PIKK,DNAPK,PRKDC
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVR1
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVR1B
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVR1C
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,ACVR2A
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,ACVR2B
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,ACVRL1
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,AMHR2
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,BMPR1A
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,BMPR1B
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,BMPR2
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE1,TGFBR1
STKR,0.37500000000000006,50,KRSA,0.337851929092805,2,TKL,STKR,TYPE2,TGFBR2
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-A,CSNK1A1
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-A,CSNK1A1L
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-D,CSNK1D
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-D,CSNK1E
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-G,CSNK1G1
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-G,CSNK1G2
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,CK1,CK1-G,CSNK1G3
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,TTBK,TTBK,TTBK1
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,TTBK,TTBK,TTBK2
CK1,0.7041666666666666,25,KRSA,0.67570385818561,3,CK1,VRK,VRK,VRK3
LKB,-0.8008333333333333,18,KRSA,0.7632950990615224,4,CAMK,CAMKL,LKB,STK11
TAO,1.8275,2,KRSA,0.9760166840458812,4,STE,STE20,TAO,TAOK1
TAO,1.8275,2,KRSA,0.9760166840458812,4,STE,STE20,TAO,TAOK2
TAO,1.8275,2,KRSA,0.9760166840458812,4,STE,STE20,TAO,TAOK3
NMO,-1.2416666666666667,9,KRSA,0.8884254431699687,4,CMGC,MAPK,NMO,NLK
PKCA,1.0458333333333334,13,KRSA,0.8383733055265902,4,AGC,PKC,ALPHA,PRKCA
PKCA,1.0458333333333334,13,KRSA,0.8383733055265902,4,AGC,PKC,ALPHA,PRKCB
PKCA,1.0458333333333334,13,KRSA,0.8383733055265902,4,AGC,PKC,ALPHA,PRKCG
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,RSK,RPS6KA1
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,RSK,RPS6KA2
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,RSK,RPS6KA3
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,MSK,RPS6KA4
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,MSK,RPS6KA5
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,RSK,RPS6KA6
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,P70,RPS6KB1
RSK,0.695,27,KRSA,0.6506777893639207,3,AGC,RSK,P70,RPS6KB2
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.0766666666666669,11,KRSA,0.8633993743482794,4,CAMK,MAPKAPK,MNK,MKNK2
DYRK,-0.77,20,KRSA,0.7382690302398331,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-0.77,20,KRSA,0.7382690302398331,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-0.77,20,KRSA,0.7382690302398331,3,CMGC,DYRK,DYRK2,DYRK2
DYRK,-0.77,20,KRSA,0.7382690302398331,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,-0.77,20,KRSA,0.7382690302398331,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,-0.77,20,KRSA,0.7382690302398331,3,CMGC,DYRK,HIPK,HIPK1
DYRK,-0.77,20,KRSA,0.7382690302398331,3,CMGC,DYRK,HIPK,HIPK2
DYRK,-0.77,20,KRSA,0.7382690302398331,3,CMGC,DYRK,HIPK,HIPK3
DYRK,-0.77,20,KRSA,0.7382690302398331,3,CMGC,DYRK,HIPK,HIPK4
DYRK,-0.77,20,KRSA,0.7382690302398331,3,CMGC,DYRK,PRP4,PRPF4B
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,TKL,MLK,TAK1,MAP3K7
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,MEKK1,MAP3K1
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,ASK,MAP3K15
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,MEKK2,MAP3K2
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,MEKK2,MAP3K3
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,MEKK4,MAP3K4
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,ASK,MAP3K5
STE11,-0.8033333333333333,17,KRSA,0.7758081334723671,4,STE,STE11,ASK,MAP3K6
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKACA
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKACB
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKACG
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKX
PKA,0.31916666666666677,53,KRSA,0.30031282586027114,2,AGC,PKA,PKA,PRKY
PLK,-1.3666666666666667,6,KRSA,0.9259645464025026,4,NA,NA,NA,PLK5
PLK,-1.3666666666666667,6,KRSA,0.9259645464025026,4,OTHER,PLK,PLK1,PLK1
PLK,-1.3666666666666667,6,KRSA,0.9259645464025026,4,OTHER,PLK,PLK2,PLK2
PLK,-1.3666666666666667,6,KRSA,0.9259645464025026,4,OTHER,PLK,PLK2,PLK3
PLK,-1.3666666666666667,6,KRSA,0.9259645464025026,4,OTHER,PLK,SAK,PLK4
PKCH,1.5508333333333333,4,KRSA,0.9509906152241918,4,AGC,PKC,ETA,PRKCE
PKCH,1.5508333333333333,4,KRSA,0.9509906152241918,4,AGC,PKC,ETA,PRKCH
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,ANKK1
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK1
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK2
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK3
RIPK,-0.4666666666666667,46,KRSA,0.38790406673618355,2,TKL,RIPK,RIPK,RIPK4
PKG,0.6716666666666666,30,KRSA,0.6131386861313869,3,AGC,PKG,PKG,PRKG1
PKG,0.6716666666666666,30,KRSA,0.6131386861313869,3,AGC,PKG,PKG,PRKG2
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.7308333333333333,23,KRSA,0.7007299270072993,3,ATYPICAL,PDHK,PDHK,PDK4
MST,0.06166666666666662,72,KRSA,0.06256517205422316,1,STE,STE20,MST,STK3
MST,0.06166666666666662,72,KRSA,0.06256517205422316,1,STE,STE20,MST,STK4
BARK2,-0.9716666666666668,14,KRSA,0.8258602711157456,4,AGC,GRK,BARK,GRK3
PKD,0.01500000000000003,76,KRSA,0.01251303441084463,1,CAMK,PKD,PKD,PRKD1
PKD,0.01500000000000003,76,KRSA,0.01251303441084463,1,CAMK,PKD,PKD,PRKD2
PKD,0.01500000000000003,76,KRSA,0.01251303441084463,1,CAMK,PKD,PKD,PRKD3
CK2,-0.905,15,KRSA,0.8133472367049009,4,CMGC,CK2,CK2,CSNK2A1
CK2,-0.905,15,KRSA,0.8133472367049009,4,CMGC,CK2,CK2,CSNK2A2
CK2,-0.905,15,KRSA,0.8133472367049009,4,NA,NA,NA,CSNK2A3
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK11,NEK11
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK2,NEK2
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK1,NEK3
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK4,NEK4
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK1,NEK5
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK6,NEK6
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK6,NEK7
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK8,NEK8
NEK,0.43833333333333335,47,KRSA,0.3753910323253389,2,OTHER,NEK,NEK8,NEK9
PAKA,0.3866666666666667,49,KRSA,0.35036496350364965,2,STE,STE20,PAKA,PAK1
PAKA,0.3866666666666667,49,KRSA,0.35036496350364965,2,STE,STE20,PAKA,PAK2
PAKA,0.3866666666666667,49,KRSA,0.35036496350364965,2,STE,STE20,PAKA,PAK3
FRAY,-0.14,65,KRSA,0.15015641293013557,1,STE,STE20,FRAY,OXSR1
FRAY,-0.14,65,KRSA,0.15015641293013557,1,STE,STE20,FRAY,STK39
TTK,-0.8033333333333333,17,KRSA,0.7758081334723671,4,OTHER,TTK,TTK,TTK
NUAK,-0.8041666666666667,16,KRSA,0.8008342022940563,4,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.8041666666666667,16,KRSA,0.8008342022940563,4,CAMK,CAMKL,NUAK,NUAK2
TLK,-0.7941666666666667,19,KRSA,0.7507820646506778,4,OTHER,TLK,TLK,TLK1
TLK,-0.7941666666666667,19,KRSA,0.7507820646506778,4,OTHER,TLK,TLK,TLK2
PKN,1.0683333333333334,12,KRSA,0.8508863399374348,4,AGC,PKN,PKN,PKN1
PKN,1.0683333333333334,12,KRSA,0.8508863399374348,4,AGC,PKN,PKN,PKN2
PKN,1.0683333333333334,12,KRSA,0.8508863399374348,4,AGC,PKN,PKN,PKN3
PHK,-0.7024999999999999,26,KRSA,0.6631908237747653,3,CAMK,PHK,PHK,PHKG1
PHK,-0.7024999999999999,26,KRSA,0.6631908237747653,3,CAMK,PHK,PHK,PHKG2
MELK,0.375,51,KRSA,0.32533889468196037,2,CAMK,CAMKL,MELK,MELK
PKCD,0.22916666666666669,61,KRSA,0.20020855057351408,1,AGC,PKC,DELTA,PRKCD
PKCD,0.22916666666666669,61,KRSA,0.20020855057351408,1,AGC,PKC,DELTA,PRKCQ
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKA
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKB
AUR,0.12583333333333332,66,KRSA,0.13764337851929093,1,OTHER,AUR,AUR,AURKC
PEK,-0.105,70,KRSA,0.08759124087591241,1,OTHER,PEK,HRI,EIF2AK1
